image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,615.0774536132812,513.9891967773438,616.44921875,511.06463623046875,612.7587280273438,511.766845703125,620.4718627929688,511.10699462890625,0.0,0.0,626.60888671875,522.6117553710938,617.9988403320312,524.0888061523438,623.5218505859375,538.6512451171875,616.143798828125,540.0333862304688,609.6806030273438,536.7554321289062,610.0291137695312,536.4610595703125,639.6532592773438,558.7116088867188,632.979248046875,559.1265258789062,624.7240600585938,579.3126220703125,616.01123046875,579.3580322265625,639.9793090820312,609.710205078125,627.4443969726562,608.739990234375,564.674072265625,100.08869934082031,566.0166015625,98.59434509277344,563.2243041992188,98.59797668457031,568.2344360351562,99.24201202392578,560.6283569335938,99.2831802368164,570.088623046875,105.99723815917969,558.4818115234375,106.5726318359375,573.1528930664062,115.13833618164062,556.18505859375,116.5418701171875,572.5671997070312,122.06686401367188,557.3798217773438,124.04067993164062,569.6825561523438,121.98204040527344,561.2058715820312,122.40858459472656,576.0804443359375,130.6696319580078,559.2490844726562,130.96192932128906,579.0232543945312,143.97421264648438,555.9713745117188,144.28140258789062
0119.jpg,0.0,0.0,0.0,0.0,0.0,0.0,647.0728759765625,508.3214111328125,650.3726806640625,508.8424072265625,639.348388671875,523.55029296875,658.0326538085938,525.028076171875,633.4214477539062,542.8154296875,667.46240234375,545.7356567382812,633.5208129882812,543.2648315429688,664.7772216796875,546.8084106445312,641.4951171875,563.386962890625,656.9992065429688,564.1271362304688,630.4967651367188,583.32470703125,669.862548828125,583.9774780273438,621.9946899414062,617.7752685546875,677.0106811523438,618.4479370117188,558.3875122070312,82.08290100097656,559.438720703125,80.53985595703125,557.1820068359375,80.92648315429688,562.563720703125,80.41609191894531,0.0,0.0,568.1272583007812,85.48597717285156,558.6986694335938,87.62327575683594,573.1456298828125,91.70883178710938,554.8892211914062,95.71382141113281,571.0827026367188,92.196533203125,547.9730224609375,98.99337005615234,573.6741333007812,101.57289123535156,567.7605590820312,102.53744506835938,573.9371337890625,115.68927764892578,567.171875,116.26834106445312,577.73486328125,130.0063018798828,568.8110961914062,130.02015686035156
0131.jpg,690.6509399414062,540.6058959960938,0.0,0.0,688.5509033203125,539.0416870117188,0.0,0.0,685.4118041992188,541.9194946289062,677.6441040039062,549.6166381835938,683.338134765625,555.6060791015625,684.858642578125,552.7130126953125,692.24365234375,572.4130859375,693.965576171875,546.843505859375,693.25390625,579.158935546875,666.6666870117188,593.3861694335938,672.9155883789062,596.0509643554688,668.7036743164062,600.3345336914062,691.246826171875,601.2327270507812,660.8729858398438,633.0690307617188,699.4110107421875,632.759521484375
0125.jpg,663.17529296875,530.850341796875,665.0787353515625,528.8822021484375,661.2463989257812,528.6458740234375,667.0932006835938,531.6001586914062,658.9566650390625,531.2301635742188,668.2205200195312,545.9736328125,657.373046875,544.4083251953125,673.6331176757812,565.240966796875,648.344970703125,560.6614379882812,674.8004150390625,572.4915161132812,646.9341430664062,569.35009765625,663.3168334960938,582.1593017578125,659.25048828125,581.3150024414062,656.1421508789062,603.0264282226562,668.1039428710938,601.986572265625,652.031982421875,634.3035888671875,674.806640625,632.9859619140625,553.7293090820312,83.98894500732422,554.1928100585938,82.41307067871094,552.2213745117188,82.87165832519531,0.0,0.0,549.8284912109375,83.52412414550781,559.7478637695312,87.34245300292969,548.9608154296875,89.34972381591797,566.113525390625,91.69844055175781,552.236572265625,95.68927764892578,564.5955810546875,85.74654388427734,561.744140625,88.23002624511719,562.219970703125,103.32521057128906,553.4405517578125,104.45137023925781,570.943115234375,114.89622497558594,551.505859375,115.54244232177734,575.2681884765625,129.16546630859375,549.9934692382812,129.95680236816406
0284.jpg,455.9096374511719,523.879638671875,458.0035095214844,521.4478759765625,453.69622802734375,521.6525268554688,463.3857727050781,523.630859375,453.4007873535156,524.5485229492188,472.59820556640625,540.4818725585938,450.791748046875,541.1185302734375,481.29412841796875,555.5821533203125,440.69268798828125,554.4434814453125,477.5594177246094,556.0731811523438,436.73968505859375,550.5404052734375,469.6148986816406,580.4166870117188,456.7510986328125,580.4561157226562,470.6815490722656,611.91064453125,463.4730224609375,612.34326171875,462.5086669921875,636.6451416015625,459.5967712402344,637.8116455078125
0290.jpg,481.3133239746094,518.0916748046875,482.42559814453125,516.0808715820312,479.2769470214844,515.8539428710938,483.816650390625,519.027587890625,476.546630859375,518.4589233398438,487.2491149902344,534.4314575195312,476.6333923339844,533.2918090820312,495.89013671875,552.9857788085938,476.74835205078125,551.5411376953125,496.18255615234375,549.314697265625,481.2967834472656,549.1474609375,486.8342590332031,573.3329467773438,480.7142639160156,573.0255737304688,492.919921875,599.8197021484375,490.39520263671875,599.2763061523438,496.13055419921875,632.7749633789062,493.8494567871094,631.662353515625
0247.jpg,526.3616333007812,543.6341552734375,528.1580200195312,540.10986328125,0.0,0.0,534.80859375,539.3824462890625,0.0,0.0,543.8438110351562,552.4157104492188,530.9989013671875,552.8890380859375,542.0153198242188,572.8637084960938,531.2606811523438,571.7920532226562,530.03271484375,581.155029296875,524.704345703125,582.2784423828125,548.0689697265625,593.3663940429688,535.1847534179688,592.526123046875,555.3342895507812,618.5950927734375,513.9705810546875,612.5610961914062,584.1423950195312,646.673095703125,516.32421875,633.2164306640625
0253.jpg,0.0,0.0,0.0,0.0,0.0,0.0,479.16949462890625,527.5449829101562,0.0,0.0,480.967529296875,537.9329223632812,497.87884521484375,537.53564453125,474.3239440917969,540.221923828125,501.1535949707031,543.00390625,475.4533996582031,527.9418334960938,0.0,0.0,500.5523681640625,576.9666748046875,510.1440734863281,577.4058837890625,504.6737976074219,609.4915771484375,502.5322265625,608.0191040039062,526.7285766601562,627.6705932617188,518.794921875,625.7319946289062
0086.jpg,599.865478515625,487.2597961425781,601.751708984375,484.86456298828125,597.4439086914062,486.37774658203125,601.6900024414062,488.933837890625,595.1957397460938,491.5042724609375,599.9104614257812,501.2355651855469,598.9710693359375,505.0250244140625,610.2059936523438,479.6206970214844,616.5245971679688,485.9827575683594,618.9244995117188,458.664794921875,616.854736328125,464.0928039550781,601.2891235351562,543.6956176757812,598.818115234375,545.7078857421875,603.1615600585938,573.910400390625,595.0595703125,575.9065551757812,629.2401123046875,590.8948364257812,616.1893920898438,592.8119506835938
0092.jpg,600.9791259765625,489.12908935546875,0.0,0.0,599.407958984375,486.6844482421875,0.0,0.0,597.6455078125,489.1613464355469,587.8677368164062,502.5527038574219,600.5391235351562,503.4893798828125,598.3074340820312,512.117431640625,615.583251953125,513.2208251953125,613.4166870117188,498.6675720214844,623.83154296875,501.7576599121094,591.37353515625,539.3490600585938,599.6473999023438,539.9151611328125,591.9514770507812,566.9588012695312,597.566650390625,566.566650390625,600.2484741210938,591.98876953125,603.3568115234375,591.9052124023438
0079.jpg,597.355712890625,508.1468505859375,599.7578125,505.09619140625,595.841552734375,505.569091796875,605.253662109375,503.4716796875,0.0,0.0,610.7103881835938,514.9126586914062,598.88818359375,516.3505249023438,606.2781982421875,533.203125,599.0308837890625,536.8790283203125,596.7861938476562,545.5078735351562,593.0025634765625,550.5899047851562,616.0830688476562,552.8199462890625,607.1631469726562,552.4957275390625,606.5590209960938,580.571044921875,595.3010864257812,574.19677734375,631.0790405273438,610.070556640625,616.102294921875,595.9000854492188
0045.jpg,0.0,0.0,0.0,0.0,0.0,0.0,680.4181518554688,488.72833251953125,691.0651245117188,487.968017578125,674.615966796875,503.28948974609375,699.6044311523438,503.6326599121094,669.9559936523438,519.3883666992188,705.466796875,523.8629150390625,672.1304931640625,513.53125,697.280029296875,524.0882568359375,680.2191162109375,541.9215087890625,699.3804321289062,541.98095703125,665.2651977539062,560.8858642578125,700.736328125,561.0515747070312,664.9031982421875,593.0913696289062,711.6929931640625,592.509521484375
0051.jpg,667.6329956054688,508.0811767578125,669.2001953125,505.67449951171875,0.0,0.0,672.6738891601562,507.6107177734375,0.0,0.0,670.2379150390625,522.9574584960938,678.947509765625,522.6920166015625,662.483154296875,547.57080078125,684.3428344726562,547.5665893554688,657.247802734375,560.1458129882812,686.4450073242188,561.7900390625,672.5525512695312,563.0586547851562,681.799560546875,563.3055419921875,655.296142578125,575.1380615234375,690.4533081054688,575.5711059570312,647.7412109375,607.2926025390625,705.5953369140625,606.3956298828125
0047.jpg,0.0,0.0,0.0,0.0,0.0,0.0,677.531982421875,494.25738525390625,688.8729858398438,493.71240234375,670.2562866210938,509.02752685546875,695.975341796875,509.1680908203125,668.0109252929688,529.383056640625,700.6878051757812,529.8253784179688,669.8320922851562,541.4901123046875,694.853759765625,541.0872802734375,674.3232421875,548.499267578125,695.2850952148438,548.7471313476562,656.7679443359375,568.0706787109375,702.27294921875,568.4734497070312,652.0614013671875,600.192138671875,716.3507690429688,600.4484252929688
0053.jpg,661.3871459960938,509.98504638671875,663.4143676757812,507.585205078125,658.9705200195312,508.1351318359375,665.2924194335938,509.68609619140625,660.5323486328125,510.61761474609375,659.8885498046875,526.1618041992188,671.0765991210938,527.98779296875,649.7557983398438,546.2293701171875,681.546875,550.9185791015625,647.7297973632812,555.4359130859375,684.0823364257812,564.6737060546875,668.5062255859375,564.9947509765625,680.790283203125,566.30615234375,643.0078125,578.1526489257812,689.3841552734375,579.1137084960938,634.6244506835938,609.0474243164062,712.6303100585938,608.7607421875
0084.jpg,0.0,0.0,0.0,0.0,0.0,0.0,594.4019775390625,493.3841247558594,0.0,0.0,594.2361450195312,505.8927001953125,610.3674926757812,507.06689453125,586.6979370117188,504.8941650390625,607.95458984375,507.4154052734375,587.7566528320312,491.4775085449219,0.0,0.0,600.6856689453125,546.421875,609.0748901367188,546.5052490234375,604.2550659179688,577.7639770507812,597.900390625,576.334228515625,631.09326171875,597.14697265625,609.386962890625,594.5054321289062
0090.jpg,600.5199584960938,487.3046569824219,0.0,0.0,598.5760498046875,485.1279296875,0.0,0.0,595.8419189453125,488.2216491699219,592.634033203125,501.918701171875,598.0010986328125,503.3206787109375,605.5587158203125,511.5758056640625,616.6199340820312,514.1856079101562,620.6871948242188,497.45172119140625,627.5667114257812,498.1573791503906,596.0263671875,538.9173583984375,599.2788696289062,539.9000854492188,599.860107421875,567.5137939453125,602.56494140625,567.834716796875,607.4783935546875,594.3530883789062,608.541748046875,595.29345703125
0245.jpg,547.7323608398438,548.68115234375,549.6817016601562,545.6064453125,545.1455078125,546.1838989257812,554.7523193359375,544.6641845703125,0.0,0.0,560.8352661132812,556.4613647460938,545.3331298828125,558.224609375,564.3228759765625,576.075927734375,547.8253173828125,576.609130859375,552.4390258789062,589.04248046875,547.0438232421875,586.634033203125,564.81591796875,595.2673950195312,551.12548828125,595.702392578125,569.4887084960938,622.0631713867188,530.0344848632812,622.0449829101562,591.6248779296875,645.7957763671875,529.1771240234375,645.2824096679688,563.8861083984375,100.00405883789062,564.9879760742188,98.58335876464844,562.492919921875,98.69291687011719,567.2220458984375,99.38478088378906,560.4505615234375,99.69939422607422,569.2265625,105.97135925292969,559.8551025390625,106.75996398925781,572.951904296875,114.721435546875,560.0880126953125,116.50601196289062,572.0922241210938,120.84310913085938,561.2154541015625,122.53450012207031,570.6846313476562,123.70240783691406,562.45263671875,124.11332702636719,579.3875732421875,136.6520233154297,555.4496459960938,136.8739013671875,586.0645141601562,150.0023956298828,547.4645385742188,150.17059326171875
0251.jpg,0.0,0.0,0.0,0.0,0.0,0.0,495.7414855957031,530.0313720703125,0.0,0.0,498.2247009277344,542.0769653320312,508.7706604003906,538.669189453125,487.3631286621094,546.3925170898438,497.7592468261719,540.3640747070312,478.2690124511719,538.0914306640625,483.21075439453125,532.2933349609375,514.407470703125,580.95849609375,518.5525512695312,579.4236450195312,520.0515747070312,606.6870727539062,504.6877746582031,605.1132202148438,547.1001586914062,629.9406127929688,513.7225341796875,626.560546875
0279.jpg,439.0577697753906,529.0869140625,0.0,0.0,0.0,0.0,440.89599609375,529.320556640625,443.6435546875,529.36376953125,434.6419677734375,547.1555786132812,452.77587890625,546.5459594726562,420.7849426269531,558.516845703125,461.0437316894531,560.1180419921875,415.39495849609375,552.6015014648438,460.6828308105469,560.5675659179688,435.6462707519531,587.7147216796875,445.44384765625,587.31005859375,433.78216552734375,618.804931640625,437.2077941894531,620.1489868164062,429.7355651855469,639.6957397460938,425.54608154296875,642.8447875976562
0286.jpg,464.9587707519531,522.7994995117188,467.529541015625,520.3922119140625,462.3432312011719,520.1934814453125,472.29412841796875,521.9716796875,459.73638916015625,521.8325805664062,479.6934509277344,537.862548828125,456.5881042480469,537.2507934570312,488.6603698730469,554.2181396484375,447.81951904296875,548.9214477539062,483.656005859375,556.699951171875,445.6229553222656,543.3439331054688,478.46356201171875,577.232666015625,463.9715270996094,577.17578125,483.0892333984375,605.9686889648438,471.0392761230469,606.6454467773438,476.2898254394531,634.4970092773438,468.2133483886719,636.4744262695312
0292.jpg,0.0,0.0,0.0,0.0,0.0,0.0,486.765869140625,520.9268798828125,491.8900146484375,520.8192138671875,478.8368225097656,536.4302368164062,500.09515380859375,536.861328125,471.8846130371094,554.5908203125,512.3416137695312,555.1603393554688,474.45562744140625,551.6654052734375,510.67791748046875,552.5355834960938,483.90252685546875,576.6282348632812,500.6818542480469,577.2826538085938,478.9078369140625,597.2710571289062,517.7921752929688,597.8452758789062,477.47637939453125,629.0525512695312,531.0786743164062,629.0433959960938
0133.jpg,690.0264892578125,544.8174438476562,692.275634765625,542.7429809570312,688.0521850585938,542.0819702148438,0.0,0.0,685.2578125,542.7283325195312,687.6813354492188,556.9474487304688,684.5985717773438,554.5311889648438,689.97607421875,576.7131958007812,691.9085083007812,573.5230102539062,694.2409057617188,588.0722045898438,695.4035034179688,588.2789916992188,674.8683471679688,593.0703125,670.1788940429688,591.9844360351562,693.48681640625,604.6950073242188,673.0534057617188,603.80419921875,697.0973510742188,632.573974609375,657.48291015625,631.8296508789062
0127.jpg,0.0,0.0,0.0,0.0,0.0,0.0,665.1063232421875,538.29052734375,673.1165161132812,538.572998046875,655.5545043945312,551.2435302734375,678.1838989257812,553.6286010742188,647.7177124023438,568.377197265625,683.1634521484375,574.5501708984375,649.02734375,574.75244140625,678.6162719726562,583.9711303710938,656.4716186523438,589.1485595703125,676.1959228515625,590.2935180664062,640.9771728515625,603.9161987304688,693.3682250976562,605.0393676757812,627.4987182617188,637.192626953125,704.321044921875,638.76513671875,549.99951171875,87.19163513183594,550.9142456054688,85.80648803710938,548.529541015625,86.03268432617188,552.9797973632812,86.60041809082031,546.6892700195312,87.0992431640625,554.7581176757812,92.55352020263672,546.892578125,93.71778106689453,561.1480712890625,97.72969055175781,551.0403442382812,100.86539459228516,561.94384765625,97.5968017578125,554.93212890625,102.20703887939453,557.5692749023438,108.98767852783203,550.0776977539062,109.6681137084961,565.7764282226562,120.5399169921875,542.9912719726562,121.021728515625,570.65576171875,133.14419555664062,533.8789672851562,133.65260314941406
0126.jpg,0.0,0.0,0.0,0.0,0.0,0.0,663.6647338867188,534.847900390625,667.2127075195312,535.423828125,655.2083740234375,548.3272094726562,672.7996215820312,550.3814697265625,647.0016479492188,567.0904541015625,680.5643310546875,571.3612670898438,646.3690795898438,575.2413940429688,679.3512573242188,580.5701293945312,655.4676513671875,586.70068359375,671.4814453125,587.6981811523438,639.7076416015625,603.1915893554688,689.4830932617188,604.1563110351562,627.902587890625,635.2775268554688,701.6194458007812,636.521728515625,549.6669311523438,86.08104705810547,550.3853149414062,84.63800048828125,548.2080688476562,85.03312683105469,552.4453125,85.12266540527344,546.4912719726562,86.02365112304688,555.2357788085938,90.44092559814453,546.830322265625,92.20569610595703,562.7965087890625,94.8572769165039,552.356689453125,98.63423919677734,564.2385864257812,94.78031921386719,557.9500122070312,98.22770690917969,559.3809204101562,107.34573364257812,551.4195556640625,108.39766693115234,567.8156127929688,119.41683959960938,544.6315307617188,120.29389953613281,572.53173828125,132.30870056152344,535.4725952148438,133.2559356689453
0132.jpg,692.3663940429688,543.7110595703125,0.0,0.0,690.6368408203125,541.7664794921875,0.0,0.0,689.626220703125,543.7476806640625,674.334716796875,552.2732543945312,690.5360107421875,560.1685180664062,676.1314697265625,560.1138305664062,694.5335083007812,581.4793701171875,689.4996337890625,562.1022338867188,694.0452270507812,595.9307861328125,663.2899169921875,592.483642578125,679.0670166015625,596.48779296875,658.5703125,597.6204223632812,702.583251953125,603.5537109375,640.4456176757812,629.068603515625,709.8009033203125,637.8053588867188
0293.jpg,491.50274658203125,524.388427734375,493.6103515625,522.1458129882812,489.9199523925781,522.11376953125,497.41363525390625,524.48486328125,0.0,0.0,503.612548828125,538.2070922851562,480.14801025390625,539.1171264648438,513.343017578125,555.2271118164062,475.1330871582031,555.6052856445312,511.5542907714844,562.980224609375,479.31927490234375,560.30859375,504.53936767578125,578.0072021484375,485.3417663574219,578.8414306640625,523.5117797851562,598.81591796875,474.32342529296875,599.3654174804688,543.3197631835938,628.8726196289062,470.42919921875,629.3048706054688
0287.jpg,468.1562805175781,520.2518310546875,470.6741943359375,517.8093872070312,465.81488037109375,517.8079833984375,475.43505859375,520.252685546875,463.75286865234375,520.5755615234375,483.48406982421875,536.0300903320312,459.7864685058594,536.9067993164062,493.046875,551.8740234375,449.9735412597656,549.157470703125,488.968994140625,552.521240234375,447.915771484375,539.2664184570312,483.4555969238281,575.7273559570312,468.1767578125,576.591552734375,489.59814453125,603.06298828125,474.5791931152344,605.4766845703125,485.4745788574219,633.8524169921875,472.87115478515625,637.7105712890625
0278.jpg,436.65386962890625,529.6573486328125,439.4275207519531,526.9773559570312,434.5495910644531,526.9675903320312,445.4081115722656,529.2994995117188,432.45013427734375,529.2966918945312,452.6783142089844,546.66796875,428.7867431640625,544.6049194335938,461.2328186035156,563.2919921875,416.4602355957031,555.8519897460938,460.5860595703125,567.5574951171875,412.72998046875,554.0469970703125,441.4969177246094,589.6295166015625,427.254150390625,587.8358154296875,435.1808166503906,620.352783203125,426.8910827636719,618.7244873046875,423.466796875,648.2017211914062,420.7409973144531,646.3453369140625
0250.jpg,498.7437744140625,535.5040893554688,499.6263732910156,531.8377075195312,0.0,0.0,505.2639465332031,532.083740234375,0.0,0.0,508.2086181640625,543.4306640625,520.3023681640625,545.171630859375,497.97357177734375,553.891845703125,515.0472412109375,557.0531005859375,484.7528076171875,550.0853881835938,493.1633605957031,554.7520751953125,521.1961059570312,585.2354125976562,525.6735229492188,586.5498046875,527.1167602539062,610.6702270507812,507.7978820800781,612.314208984375,558.9006958007812,633.3831176757812,515.6121826171875,632.633544921875
0244.jpg,554.439208984375,549.8889770507812,556.0387573242188,546.9219360351562,552.2135620117188,547.622314453125,560.94189453125,545.7311401367188,0.0,0.0,567.552001953125,555.7669067382812,554.8178100585938,558.2872924804688,572.31494140625,572.91259765625,556.9353637695312,576.186767578125,564.1458129882812,584.7548217773438,554.7034301757812,587.4891357421875,574.2177124023438,595.3247680664062,562.744873046875,595.9190673828125,571.2053833007812,619.0908203125,537.4575805664062,619.0785522460938,591.1065673828125,644.6376342773438,535.4016723632812,644.1942749023438,559.2223510742188,100.60169219970703,560.429931640625,99.08059692382812,557.7929077148438,99.23194885253906,562.8180541992188,99.69062805175781,555.596435546875,100.20590209960938,564.6527099609375,106.63182067871094,554.78369140625,107.61831665039062,566.915283203125,115.46619415283203,553.20751953125,117.02421569824219,564.5428466796875,120.91714477539062,554.68994140625,122.86370849609375,565.6245727539062,124.34014892578125,556.7450561523438,124.83749389648438,576.026611328125,136.58447265625,548.040283203125,136.8308868408203,583.60693359375,149.59176635742188,539.3153686523438,149.8892059326172
0091.jpg,600.8915405273438,487.7091369628906,0.0,0.0,599.4849243164062,485.5765075683594,0.0,0.0,598.3804321289062,488.4833984375,587.7422485351562,503.1124267578125,601.5217895507812,503.22186279296875,595.8944091796875,512.6817626953125,617.9672241210938,514.2157592773438,612.8113403320312,496.31103515625,627.6137084960938,500.1714172363281,592.5335083007812,540.0784301757812,601.2752075195312,540.31494140625,597.1141357421875,569.2691650390625,602.9449462890625,568.7818603515625,602.8477783203125,596.201171875,605.228759765625,596.1339111328125
0085.jpg,599.6715087890625,490.274658203125,0.0,0.0,0.0,0.0,598.6834716796875,490.6962890625,0.0,0.0,594.3081665039062,504.371337890625,605.9268798828125,504.10528564453125,594.9204711914062,495.8114929199219,615.1823120117188,493.8160400390625,600.652099609375,482.8623046875,606.7291870117188,486.0538635253906,599.2911376953125,544.0744018554688,604.7535400390625,544.2396240234375,603.2264404296875,575.8015747070312,596.7469482421875,575.368896484375,629.78125,593.8934326171875,612.2173461914062,594.0088500976562
0052.jpg,664.6349487304688,509.67431640625,666.08935546875,507.3096923828125,0.0,0.0,668.418212890625,509.134765625,0.0,0.0,664.8076171875,524.3628540039062,677.2212524414062,525.0712890625,655.6567993164062,543.3760375976562,680.1183471679688,546.50146484375,651.6050415039062,551.2682495117188,674.3096313476562,555.7218627929688,669.4369506835938,564.2489624023438,683.7313232421875,564.5646362304688,644.33837890625,577.936279296875,694.8194580078125,576.4302368164062,634.1294555664062,609.595703125,717.6095581054688,604.907470703125
0046.jpg,0.0,0.0,0.0,0.0,0.0,0.0,678.4325561523438,491.02191162109375,688.97509765625,490.41522216796875,673.57421875,505.55859375,697.1676635742188,505.2508544921875,672.69189453125,524.8204345703125,704.0314331054688,525.3019409179688,675.3915405273438,527.4135131835938,697.7600708007812,528.327880859375,676.8843994140625,543.9281616210938,696.0039672851562,543.6650390625,664.1175537109375,564.3215942382812,701.822021484375,564.1551513671875,660.0407104492188,595.9360961914062,712.1424560546875,595.430419921875,528.5509033203125,106.33921813964844,528.7615356445312,104.50894165039062,526.8380737304688,105.275634765625,530.7723999023438,103.94587707519531,0.0,0.0,535.67431640625,108.72289276123047,525.8693237304688,111.22300720214844,547.8165283203125,110.20742797851562,523.0330200195312,113.5343246459961,553.1770629882812,109.44406127929688,526.3453979492188,107.6790771484375,535.9935302734375,126.39437866210938,530.173583984375,127.54283142089844,535.0399169921875,137.2601318359375,529.2981567382812,138.64688110351562,529.9827270507812,149.88668823242188,524.23779296875,152.0164337158203
0042.jpg,0.0,0.0,0.0,0.0,0.0,0.0,684.1707153320312,485.7971496582031,693.9922485351562,486.5348205566406,678.4573364257812,501.6310119628906,699.3592529296875,502.2743225097656,670.1464233398438,516.0213623046875,706.7713623046875,520.9188842773438,677.3796997070312,511.484375,705.4609375,524.4826049804688,682.5554809570312,542.824462890625,698.8793334960938,542.2562255859375,673.112060546875,567.271728515625,700.3455200195312,560.189208984375,675.00732421875,595.6006469726562,712.3099365234375,583.6351928710938,542.8482666015625,101.35957336425781,543.9815673828125,99.69547271728516,542.0239868164062,99.95066833496094,547.4932861328125,99.40760803222656,0.0,0.0,553.1273193359375,105.6806411743164,542.3355712890625,106.42210388183594,557.6433715820312,113.55314636230469,538.5062866210938,113.7537841796875,554.5319213867188,116.82461547851562,535.1983032226562,116.50931549072266,554.35595703125,124.29827880859375,547.978759765625,124.33535766601562,549.2836303710938,136.09744262695312,544.7257080078125,135.84999084472656,550.563720703125,150.72201538085938,547.4114379882812,150.05807495117188
0056.jpg,645.986572265625,512.0467529296875,647.8129272460938,509.6944580078125,0.0,0.0,650.6436767578125,510.3809814453125,0.0,0.0,649.8143310546875,523.900146484375,658.5075073242188,523.9700927734375,642.4627685546875,542.8610229492188,656.9918823242188,542.4531860351562,638.952880859375,548.5579223632812,645.2730102539062,547.1316528320312,662.4783325195312,561.4982299804688,672.8365478515625,561.6002197265625,632.8570556640625,579.1731567382812,669.2037963867188,578.4755249023438,634.9198608398438,607.7561645507812,694.3557739257812,603.9625244140625
0081.jpg,591.4202270507812,500.9804992675781,592.1190795898438,497.68438720703125,0.0,0.0,597.228759765625,497.6602783203125,0.0,0.0,599.7364501953125,510.30670166015625,613.0860595703125,507.96661376953125,594.735595703125,526.7271728515625,614.0240478515625,524.1092529296875,584.287353515625,531.6295166015625,598.1033325195312,529.6400146484375,606.7584228515625,549.683349609375,614.0621337890625,548.41552734375,606.169921875,581.9693603515625,601.5614013671875,577.3328857421875,629.3800048828125,610.553466796875,611.4920043945312,599.7265625
0095.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.223388671875,491.5517272949219,585.1151733398438,504.9852294921875,603.7764892578125,505.90087890625,591.343505859375,515.2111206054688,616.2843017578125,515.7567749023438,608.0108642578125,501.35687255859375,621.532470703125,501.9696044921875,589.705322265625,541.7548828125,602.5780639648438,542.4132080078125,588.3215942382812,568.701904296875,600.5731811523438,568.7569580078125,587.6549682617188,596.6358642578125,600.4947509765625,597.0234375
0268.jpg,0.0,0.0,0.0,0.0,0.0,0.0,406.841796875,546.2349853515625,418.34326171875,545.9358520507812,400.07147216796875,561.3668212890625,425.12152099609375,561.0574951171875,395.8316650390625,580.9035034179688,432.1122741699219,579.9990844726562,400.71942138671875,584.9903564453125,428.5155334472656,582.4000244140625,399.377197265625,600.6434936523438,419.3177490234375,600.48193359375,393.03753662109375,609.96044921875,432.5438232421875,610.1220092773438,374.7291564941406,640.1322631835938,428.808837890625,640.3786010742188
0240.jpg,588.0913696289062,549.3822021484375,590.6682739257812,546.105712890625,585.27099609375,546.8023071289062,595.6168212890625,543.8195190429688,0.0,0.0,601.0531005859375,555.5737915039062,585.6273193359375,556.171875,602.141845703125,575.9755859375,585.2039184570312,574.9627685546875,587.3463134765625,571.3347778320312,580.966796875,578.6337280273438,609.1777954101562,593.40576171875,598.916015625,593.084716796875,581.8308715820312,611.9315795898438,575.3388061523438,612.7933349609375,596.2568359375,642.2340087890625,591.123291015625,641.1660766601562
0254.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.530517578125,540.0413208007812,487.9518127441406,531.9091186523438,475.02398681640625,544.7949829101562,497.8270263671875,524.23681640625,482.3179931640625,532.0237426757812,492.5074462890625,516.5466918945312,493.7801818847656,578.0706787109375,503.0151672363281,576.0648193359375,492.38525390625,609.3541259765625,494.41802978515625,605.5137939453125,514.328125,626.5081176757812,514.7767333984375,624.1165771484375
